objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1965386619	-86260124	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1538056983	-86260124	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1040558891	-86260124	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-721868388	-86260124	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-788253508	-86260124	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1427672338	-817631193	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1946936170	-817631193	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-389932653	-817631193	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-103079951	-817631193	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-534426781	-817631193	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1643107176	-817631193	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-702665951	-817631193	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1480862925	-817631193	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1665071488	-817631193	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1719855371	-415403012	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1831043418	-415403012	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-2095030520	-415403012	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-2048240439	-415403012	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1621688294	-415403012	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-34497133	-415403012	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-834782788	0	object/building/naboo/filler_nboo_bldg_32x16_style_01.iff	0	675.357	2.65213	1161.15	1	0	0	0		$|
-322685841	0	object/building/naboo/filler_building_naboo_style_6.iff	0	651.612	3.75	1176.68	0.707108	0	0.707106	0		$|
-1257478361	0	object/building/naboo/filler_nboo_bldg_64x32_style_01.iff	0	850.4	3.75	1304.69	-0.40776	0	0.913089	0		$|
-670825753	0	object/building/naboo/filler_nboo_bldg_32x16_style_02.iff	0	590.558	3.75	1201.85	0.921061	0	0.389418	0		$|
-2135576252	0	object/building/naboo/filler_nboo_bldg_64x32_s02.iff	0	795.412	3.75	1163.95	-3.20013e-08	0	1	0		$|
-230511279	0	object/building/naboo/filler_building_naboo_style_10.iff	0	853.244	3.75	1169.25	1	0	0	0		$|
-534799715	0	object/building/naboo/filler_nboo_bldg_32x16_style_01.iff	0	884.459	3.75	1193.5	-0.707106	0	0.707107	0		$|
-299701603	0	object/building/naboo/filler_building_naboo_style_9.iff	0	669.187	4.92018	1343.75	0.0741355	0	0.997248	0		$|
-493822057	0	object/building/naboo/filler_nboo_bldg_32x16_style_02.iff	0	782.77	3.75	1276.53	-0.700283	0	0.713865	0		$|
-420670882	-1769769880	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-90267239	-1769769880	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-653024489	-1769769880	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1035177846	-1769769880	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1149870356	-1769769880	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-2039640493	-1769769880	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-950463811	-1769769880	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1612334428	0	object/building/naboo/filler_nboo_bldg_32x16_style_01.iff	0	659.921	3.75	1310.58	0.449134	0	0.893464	0		$|
-602854587	0	object/building/naboo/filler_building_naboo_style_10.iff	0	632.635	3.78006	1322.78	-0.329521	0	0.944148	0		$|
-231884648	0	object/building/naboo/filler_nboo_bldg_32x16_style_01.iff	0	787.225	3.38493	1368.83	-0.27559	0	0.961275	0		$|
-1436921278	0	object/building/naboo/filler_building_naboo_style_10.iff	0	724.964	3.75	1332.96	-0.329521	0	0.944148	0		$|
-1123177468	0	object/static/structure/naboo/gungan_filler_building_s01.iff	0	868.686	-0.71516	1430.37	0.140332	0	0.990105	0		$|
-108207981	0	object/tangible/furniture/all/frn_bench_generic.iff	0	804.595	6.59605	1342.48	-0.0103981	0	0.999946	0		$|
-1795799259	-388047775	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-75761561	-388047775	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1479532652	-388047775	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1915343349	-388047775	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-904767637	-1915343349	object/tangible/terminal/terminal_space.iff	0	-4097.2	0.639421	6202.25	-0.700286	0	0.713862	0		$|
-2092339662	-1915343349	object/tangible/terminal/terminal_space.iff	0	-4095.09	0.639421	6202.23	0.709788	0	0.704416	0		$|
-152713636	-1915343349	object/soundobject/soundobject_starport_announcer.iff	0	-4096.15	0.639421	6201.99	1	0	0	0		$|
-1477560562	-1915343349	object/tangible/terminal/terminal_newsnet.iff	0	-4080.31	0.639421	6196.64	0.904752	0	-0.425939	0		$|
-910969598	-1915343349	object/tangible/terminal/terminal_newsnet.iff	0	-4111.75	0.639421	6198.7	0.735088	0	0.677972	0		$|
-692891425	-388047775	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-197512340	-388047775	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-89823150	-388047775	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1341518091	-388047775	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1295674734	-388047775	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-125690941	-388047775	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-612001263	-125690941	object/tangible/terminal/terminal_space.iff	0	-4133.92	1.63942	6193.19	0.754832	0	-0.655918	0		$|
-1721573691	-125690941	object/tangible/terminal/terminal_space.iff	0	-4136.14	1.63942	6190.99	0.988711	0	-0.149832	0		$|
-1984282460	-125690941	object/tangible/terminal/terminal_space.iff	0	-4138.91	1.63942	6195.16	0.413409	0	0.910545	0		$|
-875963173	-388047775	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-664400482	-388047775	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-363844652	-388047775	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-800490858	-388047775	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-1625968567	-388047775	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-1928652265	-388047775	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
-650273079	0	object/building/naboo/filler_nboo_bldg_32x16_style_02.iff	0	656.58	4.17	1576.92	-0.000795918	0	1	0		$|
-1546921627	-1416611548	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-257010892	-1546921627	object/static/particle/pt_miasma_of_fog_gray.iff	0	-4116.15	-1.92606	6144.68	1	0	0	0		$|
-867250522	-1546921627	object/static/particle/pt_miasma_of_fog_gray.iff	0	-4110.87	-4.20525	6141.73	1	0	0	0		$|
-641703010	-1416611548	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-257467513	-641703010	object/tangible/container/loot/placable_loot_crate.iff	0	-4075.34	-38.6178	6109.51	0.703414	-0.0248573	0.709918	-0.0246296		$|
-1554201399	-641703010	object/tangible/container/loot/placable_loot_crate.iff	0	-4043.09	-47.7726	6075.13	0.996541	0.0698721	-0.00179891	0.0449488		$|
-953931502	-1416611548	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-2125684298	-953931502	object/tangible/container/loot/placable_loot_crate.iff	0	-4003.55	-61.7166	6135.07	0.996193	0.0198552	-0.0400326	0.074851		$|
-1038035073	-1416611548	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-111534752	-1416611548	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1737193094	-111534752	object/soundobject/soundobject_cave_drip.iff	0	-4006.21	-46.7094	6038.35	1	0	0	0		$|
-1963631212	-1416611548	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1629175479	-1416611548	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-601135077	-1416611548	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1274685902	-1416611548	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1098270707	-1274685902	object/tangible/container/loot/placable_loot_crate.iff	0	-3903.06	-66.9372	6039.31	-0.682008	-0.0170538	0.730917	-0.0182767		$|
-955251821	-1274685902	object/tangible/container/loot/placable_loot_crate.iff	0	-3903.66	-66.6052	6045.85	0.998139	-0.0349491	0.00174891	-0.0499486		$|
-519337451	-1416611548	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1631391931	-519337451	object/soundobject/soundobject_cave_drip.iff	0	-4040.09	-48.8018	6038.22	1	0	0	0		$|
-664411376	-519337451	object/static/structure/general/skeleton_human_head.iff	0	-4034.66	-47.5215	6037.8	0.452912	0.546976	-0.505283	-0.490284		$|
-1125081482	-1416611548	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-2110454021	0	object/static/structure/general/r3_torso.iff	0	710.76	4.17	1480.04	0.928665	0	0.370921	0		$|
-530874766	-282477434	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-673341298	0	object/static/structure/general/r4_head.iff	0	712.155	3.44267	1483.06	0.768054	0	0.640385	0		$|
